"mean","std","rms","max","min","acosxy","acosyz","acosxz","label"
10.279006132962,3.75535335810774,21.8409620711141,4.72486092347585,3.20608891532378,1.76676997451905,1.3113126744045,2.45032219207751,5
10.118058337311,3.89299472223666,19.8393213436574,3.46395897889968,3.18088955125936,1.63654155294306,1.47644576633235,2.35107103842742,5
9.81100133401371,4.25919461797317,20.6743947360609,3.46395897889968,3.13225179926738,1.67732955385629,1.32746635371857,2.36624054256156,5
10.1236098035117,4.30186511178979,23.1758307103225,3.71803416573043,3.18176205953741,1.79003223506078,1.2005664985859,2.53312303403677,5
10.5338938780283,3.70463630884252,23.1758307103225,4.87581729865045,3.24559607437961,1.88504477473564,1.13302167162637,2.52956982792493,5
9.71083015316518,1.18234556454902,12.7350184972442,6.72391445157103,3.11622049174399,1.78323127027771,1.18511630159452,2.51423038302615,6
9.95903156408949,1.68624601485758,18.1479204191091,6.72391445157103,3.15579333355172,1.6977442204449,1.13029108746588,2.41907407562398,6
9.83131173084884,1.92133334016815,18.1479204191091,4.48378681536464,3.13549226292282,1.65174742746629,1.08487602829343,2.36517681740403,6
9.56880362860602,1.79126937242356,14.5123377690222,4.48378681536464,3.09334828763365,1.27581240484377,1.60186970654551,2.5421443485121,6
9.88628128196898,1.76840973809518,14.5565385676123,5.22206514123278,3.14424574134545,1.36783695839931,1.5629052032836,2.50549158467972,6
9.87155791529452,1.28411788063736,14.5565385676123,7.21045162552842,3.14190354964861,1.26653282541745,1.66175127610196,2.5833549851351,6
9.74649098233105,0.91389071405784,15.3536881980068,6.95588081455145,3.12193705611293,0.474725625344493,2.68110951142404,2.86838521302571,6
9.60674108630352,2.23542754157044,17.5626443639953,3.22505284303396,3.09947432418846,1.52307648752643,1.37510553336302,2.55039408159754,6
9.65757450258202,2.27085648756226,17.5626443639953,3.22505284303396,3.10766383358658,1.64934946345154,1.2321375129668,2.55398243672319,6
9.83558236457974,1.02245884378929,14.6259823051789,6.97004697735145,3.13617320385526,0.807664632206267,2.19292489404095,2.828987001925,6
9.74484056303353,0.942531556906712,12.13735059123,6.97863436350488,3.12167271875729,0.630720074469562,2.44453460482838,2.79597094063693,6
9.81576117814178,1.24893558870414,14.9005360726959,6.62993124104906,3.13301151899283,1.24469337891652,1.75905564550923,2.63799007549535,6
9.82364872349207,1.4312640660014,14.9005360726959,6.62993124104906,3.13427004635722,1.61816732627921,1.15468179582941,2.37856883005521,6
9.76100457600961,1.53151829072725,13.7585522845715,6.66169989765516,3.12426064469814,1.74549877358402,0.992928322714014,2.24044509419434,6
9.73184010950436,1.45739558394487,13.7585522845715,7.18241339597771,3.11958973416447,1.81534725598752,1.05546622928119,2.31599444238726,6
9.82738303140832,1.67427509136148,14.9225978233734,6.48121342105273,3.13486571186204,1.82739237735601,1.04293617590465,2.32148219518884,6
9.81385202766831,1.66294392079999,14.9225978233734,6.48121342105273,3.13270682121202,1.91892386668984,1.00144232505378,2.31041859104258,6
9.73277371985113,1.59237695676631,13.4609232765673,6.67831040271936,3.11973936729515,1.91824119271934,1.04365781440014,2.33043505381483,6
9.88397990736395,2.08248153624283,14.6586134175081,5.83988954048868,3.14387975396069,1.82244958595006,1.06527714942622,2.25677471116608,6
9.92693144065417,2.47333775111298,15.4525182464565,4.49389032892425,3.15070332476007,1.86956803148908,1.03218962525243,2.33012932259827,6
9.93588911635425,2.65827946378854,17.1550370985938,4.49389032892425,3.1521245401085,1.9704759762296,1.01792393177021,2.36696077254203,6
9.96617513079373,2.18656321546202,17.1550370985938,4.76632569523393,3.15692494855258,1.85450143496255,1.13648251558739,2.38886333318668,6
9.80982729804382,1.49744865641862,13.6182768894296,5.82059549111222,3.1320643828063,1.77177611677885,1.22391378134809,2.51032227675166,6
9.75599882319883,1.37910524741914,12.8525207161625,6.33539593661076,3.12345943197584,1.94731728420108,1.08669102595095,2.4898196669867,6
9.74884320032277,2.65630362453488,20.8324199121807,2.06257380904677,3.12231375750785,2.04121254789052,1.0737766138456,2.37272128935583,6
9.79830016465676,2.69443054469123,20.8324199121807,2.06257380904677,3.13022366048446,1.99696401270557,1.15879815704173,2.39108762294113,6
9.82449942374028,1.4050517014542,14.9151713540627,7.12630899104465,3.13440575288846,1.87605756161198,1.19407319344215,2.45890407398254,6
9.71970349923012,1.28215558253195,13.1607072237027,6.88895351166843,3.11764390192821,1.57321086119739,1.42376520153236,2.50833134337517,6
9.7323718138494,1.26703978916447,13.1607072237027,6.88895351166843,3.11967495323622,1.11760343886161,1.98082762144979,2.6907449341619,6
9.76599973550778,1.13231752124064,13.1059636528601,7.09315599026232,3.12505995710607,0.481128574115067,2.84096498115969,2.79928860238113,6
9.76311712014716,0.787702405707774,12.0423879261107,7.6538642307238,3.1245987134586,0.384420563172317,2.88218551560021,2.88434539052227,6
9.74321004800299,1.03535631939373,14.1030865808581,7.25555470229454,3.1214115473617,0.405931260702377,2.82587181967376,2.83206468573784,6
9.7746967561479,1.03994310503222,14.1030865808581,7.14456108611724,3.12645114405261,0.393471942171882,2.83396722741608,2.86275849121034,6
9.79422488832761,0.799104299873849,12.5449949784149,7.14456108611724,3.12957263669141,0.34567014462302,2.88758437037843,2.937800479929,6
9.86641053948108,0.967659573424156,12.5449949784149,7.84944217689551,3.14108429359689,0.979179465830842,2.08947008889431,2.82867596148061,6
9.97684709938958,1.14987725220785,12.7357090038748,7.61825794084125,3.15861474374283,1.51893880449105,1.52500581836339,2.52118860533884,6
9.82683268958175,1.2563031497286,12.7357090038748,7.0342411484739,3.1347779330571,1.799548757784,1.26352411220844,2.25386625542474,6
9.73586602123562,1.42702764772341,12.8273347295361,7.0342411484739,3.12023493045566,1.88070893635419,1.13661276320214,2.29813270334885,6
9.84096561670994,1.47772956858989,12.8273347295361,6.86187417056581,3.13703133817785,2.06555991236642,1.06264307963583,2.2773669870578,6
9.87388609949682,1.33520502415042,12.792986153566,6.86187417056581,3.14227403316401,1.97304080281801,1.12624654820689,2.14397784169923,6
9.81713911875174,1.51947510897628,14.3650854649469,6.06469751474551,3.13323141800151,1.81848562507752,1.14349006130582,2.16850550574002,6
9.67513706048457,1.54452530645859,14.3650854649469,6.06469751474551,3.11048823506609,1.93252327568516,1.08399022975828,2.29932676609213,6
9.73613708426006,1.30675865169981,12.1380609928528,6.15043514632791,3.1202783664699,2.07744589944192,1.02504677647969,2.35179421597677,6
9.83818813919846,1.54410564713807,14.9379798107098,4.94047235410354,3.13658861491246,1.98253420663314,1.05614809211674,2.20398893683713,6
9.83177007208294,1.63771338847702,14.9379798107098,4.94047235410354,3.13556535126968,1.83549930915006,1.14010888665473,2.13891073778137,6
9.72620798626754,1.44009172806487,12.6983873189263,6.97057993365807,3.1186869009677,1.77406122447769,1.16453705768537,2.19592795298293,6
9.79247218617385,1.56468195433814,15.2641718781547,6.67015507812499,3.12929260155931,1.85925020483843,1.08311008173974,2.26845896045674,6
9.80002744290063,1.51133203419361,15.2641718781547,6.67015507812499,3.13049955165316,1.96360273805357,1.06225033613435,2.26644966543834,6
9.74475381567547,1.26599975509617,12.4746678901262,6.55104709318406,3.12165882435533,1.85891904316004,1.18701356419916,2.27033468876926,6
9.82204326720028,1.31962858227484,12.8317380904897,6.55104709318406,3.13401392262387,1.85443185099041,1.2527423770527,2.29619906537293,6
9.74655255352069,1.34996106865931,12.8317380904897,6.95317055408175,3.12194691715293,1.80804537314225,1.27326382821408,2.30296710628316,6
9.74890529827738,1.34929833306517,13.4600619534094,6.81936577593003,3.12232370171278,1.85645061718004,1.21084411461683,2.25927735658102,6
9.78377157378946,1.7958152551221,14.5567528432835,6.07701797473326,3.12790210425286,2.11395279884128,1.01075411185494,2.32572628679016,6
9.73428678415665,1.92184184311801,14.5567528432835,6.07701797473326,3.11998185638261,1.95000207533903,1.1009925930584,2.29736506163338,6
9.73894754016358,1.47281718218421,13.5603325393775,6.19768155376597,3.12072868736832,1.7811087312875,1.23225550550259,2.29704195984853,6
9.79176008519916,1.28354471563761,12.5319756883924,7.0239594779773,3.12917881962651,1.96444837611539,1.12461499459633,2.45439236330274,6
9.75270508894096,1.33009818490661,12.9823140628705,7.0239594779773,3.12293213005678,1.92374260002605,1.12502043201926,2.41146083016332,6
9.81761840304973,1.21195330712075,12.9823140628705,7.25834149079067,3.13330790109267,1.82446199158231,1.20579462363046,2.3920431954051,6
9.82381696759659,1.19468301023268,11.9779671359226,7.2112402254673,3.13429688568211,1.78592170339723,1.2397764282164,2.36337038128316,6
9.71888387910748,1.26910730326844,12.2806965018976,7.2112402254673,3.11751245051363,1.82660436389884,1.18565313868179,2.34084599990105,6
9.78648004820804,1.30796911508079,13.0580069388981,7.05805468519189,3.12833502812727,1.90532780755478,1.13267340279922,2.35310402797972,6
9.86600552629696,1.43707221973127,14.7640845926041,7.05805468519189,3.14101982265266,1.92718334106611,1.09471521346291,2.35727052292936,6
9.81965212363503,1.51452919028665,14.7640845926041,6.81094137960245,3.13363241680243,1.9493631431518,1.09975315326426,2.43469532606583,6
9.73429210569674,1.41480764786625,12.6720587627711,6.81094137960245,3.11998270919836,1.95664219344832,1.12926556453521,2.48574518479868,6
9.70245675335787,1.37802882999915,12.6720587627711,6.49798166435224,3.11487668349132,1.95866173600958,1.13583907801019,2.47065274608162,6
9.8036226742346,1.25283584155338,12.545905407432,6.49798166435224,3.13107372545499,1.92198101083615,1.17610767050979,2.49678678914604,6
9.76128389163275,1.0732813700996,11.7474945901092,7.63117076834285,3.12430534545405,1.84288180439667,1.22935753887706,2.50180395177088,6
9.75106921427301,1.13744166286063,12.0524410825805,7.15277808304989,3.12267020581313,1.92670611538793,1.11083268370823,2.49933032333142,6
9.83043885329369,1.22374608433268,12.0524410825805,6.72816825032207,3.13535306676835,1.96874749097261,1.0172446337115,2.46938748690287,6
9.81424151367228,1.2028388974848,12.2298111020822,6.72816825032207,3.13276898504698,1.84898026690233,1.10790641698719,2.51047921195151,6
9.73363312942182,1.174833195305,12.2298111020822,7.45720914866219,3.1198771016535,1.91415132136681,1.08925152819686,2.50902235332271,6
9.70906956854511,1.74908681656615,15.3309126203282,5.3923120359872,3.11593799176831,1.85093170974155,1.1635260101918,2.3674201709537,6
9.82137097615076,1.75800206000457,15.3309126203282,5.3923120359872,3.13390666359909,1.86580756432534,1.14807347706078,2.40094372789746,6
9.84841644235564,1.17788079789981,12.6048279924989,7.05538392265125,3.13821867344448,1.90005902314569,1.18020430969588,2.50399684128405,6
9.77138798338642,1.18532673362568,12.6048279924989,7.05538392265125,3.12592194134569,1.71914480619185,1.2739912940794,2.44180315905489,6
9.71869582815203,1.25403737108032,12.4090318579908,5.3701300424153,3.11748228995002,1.83706760569088,1.1601426373846,2.43387820164702,6
9.76706460861086,1.43360272983032,13.7133185086069,5.3701300424153,3.12523032888951,1.86255349853151,1.16732731267514,2.42642753608121,6
9.7698305623598,1.32292951266117,13.7133185086069,6.32209998215358,3.12567281754822,1.8983210267471,1.07664512335596,2.45744895868909,6
9.81466299008551,0.981069035102655,12.26984017599,7.63004680384039,3.13283625331512,1.79956523738817,1.1439128428062,2.59562640640744,6
9.80760153820153,0.833614252613375,12.26984017599,7.88251495187047,3.13170904430816,1.64373005177945,1.30360262520299,2.68895081919033,6
9.79625834388867,0.833926291058708,11.4444925318457,7.12666946954443,3.12989749734535,1.76735708698745,1.15765361668183,2.61343648441384,6
9.77913880595399,0.960134458641726,11.6156001506134,7.12666946954443,3.12716146144615,1.79280839185333,1.13296834787698,2.47654074148976,6
9.72797403174819,0.945626137556469,11.6923592067048,7.91266809354436,3.11897002738856,1.66512176557022,1.24759670655741,2.36538242373643,6
9.72396353826114,0.906937847651486,11.6923592067048,7.91266809354436,3.11832704158194,1.84202058207179,1.07768013177599,2.40059809764907,6
9.74556059603421,0.986010731118274,12.2423060492921,7.76304004298015,3.12178804470038,1.84439374048335,1.09098352391906,2.49224181280057,6
9.8242504216945,0.988192257503564,12.2423060492921,7.73695744706377,3.13436603186266,1.80833197016649,1.1635390676007,2.47080065026856,6
9.76460039725229,0.794275660780943,11.6622788727471,7.73695744706377,3.12483605926012,1.95714873973408,0.996099244976769,2.49430629878609,6
9.7146531222064,0.746205435087821,11.2871630981827,7.3485629271705,3.11683382973915,1.81222674990041,1.12906973081433,2.53028078922997,6
9.77269847329978,0.762378160339498,11.2871630981827,7.3485629271705,3.12613155086279,1.80774793878698,1.19003180260386,2.45122510483641,6
9.72887855284809,0.736198649134384,11.2596614045642,7.82718097931562,3.1191150271909,1.98128242240993,1.03355689474051,2.42028491591141,6
9.74993382713024,0.759829742552964,11.2596614045642,7.82718097931562,3.12248840304175,1.90948768779464,1.02796726196168,2.38306843554732,6
9.77078289187567,0.808993667948528,11.7017298348117,7.67785205722184,3.12582515375951,1.74253137664011,1.20931389533711,2.36288560224636,6
9.77473148297665,0.916698085279916,12.1733009660882,7.67785205722184,3.12645669776132,1.8775739526575,1.1140795236262,2.39489948615597,6
9.81807904809164,0.921577702644107,12.1733009660882,7.83739800521464,3.13338140801461,1.80657779499342,1.10359858477875,2.36964088143939,6
9.72986879043,0.823888948444305,11.1566467667644,7.83739800521464,3.11927376009705,1.76298573976024,1.12295542006502,2.41678330650265,6
9.67766145439283,0.763492866970975,11.1566467667644,8.02456979199578,3.11089399600707,1.85862841473218,1.13050361201355,2.52924230164815,6
9.77164475557781,0.798441160667572,11.536435074862,7.39637674202265,3.12596301250955,1.86983409450426,1.14367519656294,2.48157702178178,6
9.79849898409162,0.859974279976457,11.536435074862,7.39637674202265,3.13025541834714,1.92783237314011,0.978668130254991,2.38938966687222,6
9.73301690613697,0.877999015465598,11.2993864512232,7.72949171344231,3.11977834246874,1.79682334958889,1.11741404623091,2.39105161638058,6
9.70751729805652,0.908127880902357,11.5754909727728,7.72949171344231,3.11568889622448,1.87210625813656,1.06989683231135,2.41717117971125,6
9.74522132208358,0.857639194071619,11.5754909727728,7.97696860533626,3.12173370454361,1.83364969811756,1.05759807516389,2.46500096287252,6
9.8001988481165,0.799489203912665,11.4660574381527,7.44526342619014,3.13052692818901,1.90827659445343,1.13069065820666,2.49849830880679,6
9.74962270605623,0.881845580903633,11.4660574381527,7.44526342619014,3.12243858323206,2.02052429728086,0.995567506040022,2.44967806381739,6
9.70414271872348,0.895406653013011,11.1977277011109,7.8285635544301,3.11514730289331,1.78135713761798,1.1174794572952,2.40726874181944,6
9.71116706863086,0.815803032477181,11.1977277011109,7.91525839224944,3.11627454962345,1.87841738107487,1.05901503208641,2.49540224056641,6
9.75290385179052,0.732777321974479,11.1640138702499,7.76088957159936,3.12296395300851,1.84253425901653,1.08108762040694,2.53645044740848,6
9.8161760768915,0.817685342090609,11.9216165373465,7.76088957159936,3.13307773234108,1.83063726677313,1.18960273098906,2.53325305455388,6
9.79182271530945,0.870434563112426,11.9216165373465,7.86878486145917,3.12918882704599,1.93612203992251,1.09224307422771,2.57374372969097,6
9.73636154348866,0.752374754341002,11.032307267152,7.99881810488095,3.12031433408377,1.79090616304159,1.17157285648211,2.53699249981387,6
9.70057353347039,0.703424315585772,11.032307267152,8.26572204531988,3.11457437436809,1.96198789717701,1.04775392238222,2.50159268984419,6
9.70523269900211,0.794831315139943,11.4969435142875,7.81779573175575,3.11532224641402,1.92241960609323,1.035203112808,2.515322692455,6
9.78911470978785,0.969980074477679,11.6943323982684,7.5493489757496,3.12875609624462,1.86394031247135,1.13692988865533,2.4839692822663,6
9.82014593609356,0.983741989818431,11.9298762434399,7.5493489757496,3.13371120815138,1.82742109004346,1.10695194588355,2.41712916968749,6
9.77566809864073,0.875269229893204,12.1586113177275,7.89042873629984,3.12660648285657,1.75214876503616,1.18624346791716,2.47213908089176,6
9.72156473618509,0.944497024178375,12.2695078316496,7.34341885048415,3.11794238820814,1.89240485390179,1.13125211579961,2.56176425105461,6
9.72253064533055,0.949232254119956,12.2695078316496,7.34341885048415,3.11809727964516,1.79244272178403,1.17600085336295,2.51660128161854,6
9.73886454850513,0.798990246885688,11.901204054279,7.5723479586154,3.12071539050025,1.89254100667336,1.10115126861197,2.48696832898672,6
9.72808333046803,0.678183575620904,11.901204054279,7.5723479586154,3.11898754894405,1.97055471725964,1.07730942583908,2.51384685739218,6
9.75358719457417,0.614781655283391,11.2880207951737,8.28269767232043,3.12307335721948,1.90324668103679,1.14104417476843,2.55809583786596,6
9.80574320910398,0.773182227061883,12.0772950090119,7.51537108287917,3.13141233457109,1.90733193170983,1.09092997374569,2.5670637436899,6
9.75450494788833,0.827177868131519,12.0772950090119,7.51537108287917,3.12322028488039,1.8193840161474,1.20928541162888,2.54544896484966,6
9.67214464277666,0.753169524406284,11.2562028920225,8.23561410345649,3.110007177287,2.01901369963539,1.06968953947845,2.53938796250132,6
9.7128379835633,0.717210789170079,11.2161289636359,8.23561410345649,3.11654263304119,1.95927006828276,1.048336372785,2.53672291573681,6
9.78760621429579,0.680717587562263,11.2028214227622,8.30393071189494,3.12851501743172,1.95246484984719,1.1136517515143,2.53462046893748,6
9.78236511117018,0.719219755552696,11.2221951259838,8.1046554962853,3.12767727094248,1.9897444516778,1.04787836285428,2.50357503622111,6
9.76046693970725,0.740924721986565,11.2221951259838,8.09203944220637,3.12417460134789,1.84231421942921,1.13686093915168,2.53775173334217,6
9.73965518688106,0.762840780998886,11.1741466944188,8.09197090741678,3.12084206375155,1.96736803244537,1.08980703486553,2.61117334495945,6
9.67942033883556,0.728615886923332,11.1286865916223,8.09197090741678,3.11117668074887,1.94886804540289,1.13576165622874,2.70081574549002,6
9.68401108618527,0.875740199248547,13.097381600625,7.40854369527975,3.11191437642254,1.99518535719384,1.10192188053633,2.72291101358407,6
9.75938802719735,0.885240596859742,13.097381600625,7.40854369527975,3.12400192496697,1.98694514124984,1.02686385940083,2.68290416335775,6
9.78139170758885,0.668167201406893,11.4433344785119,8.23136468112333,3.12752165581453,1.96658555314123,1.12955143534027,2.66800209259068,6
9.72347561478002,0.653820190522585,11.0443627877118,8.26721990918049,3.11824880578507,2.13086750208657,0.992471341333609,2.67946287189398,6
9.73372021688592,0.765612450168061,11.6816350639717,7.76573341700235,3.11989105849642,1.97091687219748,1.01949429303384,2.72861970840973,6
9.81610494260974,0.790689343137397,11.6816350639717,7.76573341700235,3.13306638017929,1.89277017327421,1.15930687849605,2.75248022574528,6
9.83140609610871,0.928707334523951,13.0339355891616,8.0144654355073,3.13550731080454,1.99340377364962,1.00923773294817,2.59238685596672,6
9.73386416720727,0.964029671458826,13.0339355891616,7.78483076711978,3.11991412817841,1.93716235326735,1.04860041705338,2.6052814813066,6
9.67902679417447,0.796971226172237,11.65489559059,7.78483076711978,3.11111343318987,1.93749741360138,1.08642722596463,2.74889710900485,6
9.74296586051484,0.814165024696615,11.5009116156973,7.855970875756,3.12137243220267,2.01695426314815,1.01044349083663,2.79588856063168,6
9.73775786659671,0.806357449538879,11.5009116156973,7.855970875756,3.12053807324902,1.91416820781554,1.12449020721138,2.81583899133673,6
9.69983045671834,0.754776100339958,11.3466408339112,8.17592912731059,3.11445508182705,1.99404136226521,1.04474859235495,2.79904181929313,6
9.75395070905655,0.808449888257058,11.7415668381118,7.63237873636916,3.1231315548751,1.97320063059561,1.03235969114047,2.83026293083193,6
9.71797688062058,0.808484621679992,11.7415668381118,7.63237873636916,3.11736697881731,1.89695537447371,1.13059058500129,2.84752738366791,6
9.72739049877901,0.75194028293712,11.7268659956351,7.69389595422968,3.11887648020549,2.04537683706257,1.01318115369081,2.82490740004247,6
9.75393694058154,0.826279015948043,11.3752382971139,7.23983135774174,3.12312935060038,2.134309657177,0.899108836351318,2.83660668788514,6
9.70033808205122,0.885888738509136,11.5395242689636,7.23983135774174,3.11453657580887,1.9452866768404,1.06422367441809,2.8302885263209,6
9.72941933896046,0.876813447091195,11.7465660598444,7.28193861522003,3.11920171501627,1.92961213165856,1.09952038231122,2.84769691792902,6
9.79064673434387,1.07519453459623,12.5938319897862,6.62494919773527,3.12900091632199,2.03557338919983,0.981103268663263,2.71984509362343,6
9.71244388727408,1.02365325308609,12.5938319897862,6.62494919773527,3.11647940587999,1.87279623518018,1.14191118183623,2.69023338664728,6
9.77111312593939,0.809016451630791,12.2687638071005,7.86111762026012,3.12587797681538,1.80314828569026,1.20671731459437,2.80396088854711,6
9.79424771748932,0.847536357433816,12.2687638071005,7.90063942201396,3.12957628401822,1.99544047882931,1.00955904425394,2.81096068915193,6
9.65491710344048,0.835521729499862,11.8395446746777,7.79357939564495,3.10723624841119,1.97827857020303,1.04961556252896,2.79573855791687,6
9.66319897907949,0.81122623748839,11.8395446746777,7.79357939564495,3.1085686383092,1.79243758468988,1.27159159365272,2.81326677766684,6
9.78119746111322,1.14309386455532,13.6005666035685,6.84910437754663,3.12749060128296,1.46052957147581,1.65006299480942,2.78586192717216,6
9.80634652747698,1.44090226377459,14.2406701803054,5.76804496478223,3.13150866635828,0.682541222068576,2.62928161905347,2.76125976276238,6
9.78808485727406,1.74124146036744,14.961589909886,5.76804496478223,3.12859151332897,0.762762889712131,2.52741308101516,2.75758914833621,6
9.77323985060632,1.63968125131761,14.961589909886,5.79087299721629,3.12621813867912,0.751215973104195,2.52263855747755,2.78564142039658,6
9.71859174038877,0.956334685567295,13.0321520304572,6.54183513692862,3.1174655957025,0.481658840228921,2.71032233562232,2.89420074005925,6
9.73024421951294,0.652203047288556,11.5491288285796,8.21813341183249,3.1193339384415,0.373869256829208,2.75857052988113,2.92110612294034,6
9.72367480160336,0.768446489675436,11.6410680938897,7.58098468633153,3.11828074451345,0.532720158246152,2.36355304386165,2.77304449093998,6
9.7106130368079,0.651834319520239,11.6410680938897,7.58098468633153,3.11618565506099,0.271147427804218,2.45478992278707,2.6404536733725,6
9.72576070350157,0.714302893254381,12.6460307805163,7.00601508924063,3.11861519003252,0.61553935751987,2.34744404882563,2.79632891175954,6
9.77209648473272,0.910670919812462,12.6460307805163,7.00601508924063,3.1260352660731,1.11682168462225,1.65699524172741,2.56689081232052,6
9.72683766283396,0.964023199473113,12.0664912571469,7.33407113995704,3.11878785152725,1.91108504072722,1.16060011106137,2.80242191359326,6
9.69655100101696,0.91821970882454,12.2508814723267,7.43501962864371,3.11392854783422,1.65122889710722,1.41979389227925,2.8152976419195,6
9.67752659242271,0.711709894071587,12.2508814723267,7.63935093623423,3.11087232017367,1.00058488330414,2.06080928102789,2.87738318636711,6
9.67931608628239,0.678892660331387,11.7098232797384,7.63935093623423,3.11115992618226,0.241049233997472,2.87244952890372,2.94698851018521,6
9.70997306880328,0.690998517911269,11.7098232797384,7.65461907919551,3.11608296885742,0.219789973826293,2.9463672883169,2.98438282590353,6
9.69067949807124,0.578978578542885,11.4602568931152,8.23251751540203,3.11298562445625,0.19858282615022,2.98886667641777,3.00620048621023,6
10.0226758262109,1.90212208093157,16.2766104705305,5.7917671124318,3.16586099287553,0.446366042448377,2.85840198362921,2.82822186664312,6
10.0533924773404,2.09946024825064,16.2766104705305,5.7917671124318,3.170708513462,1.03358799263091,1.89238963513805,2.67042523909103,6
9.70922664198368,1.14272003867964,13.529685954189,5.79872289819231,3.11596319650661,1.53818257247298,1.28347698816491,2.50017458977252,6
9.72485312622356,0.844436095740094,11.9492922629885,8.04696288938881,3.11846967697676,1.84192213740696,1.10601759410209,2.50359125828863,6
9.72581065934112,0.888825932121735,12.4095974315933,7.88616176066892,3.11862319932067,1.89502547094554,1.01273186767691,2.48666363814929,6
9.72404052177139,0.998269958197631,12.4095974315933,7.83376328792057,3.11833938527727,1.77475969244066,1.13512092665475,2.50906991377291,6
9.735827166369,1.0398056314152,11.9713113296348,7.45116208426722,3.12022870417683,1.83896631940838,1.10511236999922,2.52996552264884,6
9.74886025134626,1.0627497238953,11.6419199433131,7.34985453730955,3.12231648801755,1.80037948611843,1.1592568020522,2.5631819983647,6
9.7433642956451,1.05267098524169,12.094293799006,7.34985453730955,3.12143625525896,1.83161879615365,1.1790673284731,2.60196339249577,6
9.74853372551795,1.11462540022519,12.3326850006825,7.36358061121426,3.12226419854534,1.86598168031438,1.142360731593,2.6067193321531,6
9.74486067330095,1.16706334306255,12.3326850006825,7.32588806515874,3.12167593982799,1.83910771707392,1.17316497480238,2.62557499302415,6
9.76255574518735,1.26825879294838,12.7395113811254,6.74528175710331,3.12450888063826,1.78261653322044,1.21179635087763,2.6224552785357,6
9.7553369745333,1.22066775120774,12.7395113811254,6.74528175710331,3.12335348216197,1.82716666848143,1.18135757812591,2.66877745310743,6
9.71487660452935,0.981981992540106,12.3000835908782,7.35282385135419,3.11686968038918,1.8547001098777,1.14435381665158,2.74022694152782,6
9.70166522397927,0.979035109945347,12.3000835908782,7.61285636408215,3.11474962460537,1.90857435597799,1.0876812216221,2.73448454964277,6
9.77655546322807,0.950627400989509,11.9921889596773,7.61285636408215,3.12674838502046,2.06677974669086,0.961781889325826,2.73385495923769,6
9.80971752610504,1.76456536406821,18.2057334372917,5.00841395903189,3.13204685886164,1.98422598066765,0.993017273080671,2.60343505731344,6
9.69383422017304,2.05968129930424,18.2057334372917,5.00841395903189,3.11349228683372,1.82936413989076,1.14689091368539,2.65241730186138,6
9.77041326130211,1.46715644370024,12.9938961166429,6.61457209671152,3.12576602792053,1.78009203622153,1.24713900986978,2.76064442748506,6
9.75601949188571,1.07250474989161,12.7069651755634,6.7127952494571,3.12346274059508,1.73682255160256,1.25885516149833,2.72879646195996,6
9.69018016281721,0.969148744505204,11.9272852877494,7.43717825244717,3.11290542143786,1.47668591305823,1.50269222781201,2.77824405696033,6
9.72385006288112,1.14527098872719,13.5514923196094,6.10586593778452,3.1183088466156,1.64802396627404,1.31883940208472,2.7436942443774,6
9.84562645091414,1.11919490875923,13.5514923196094,6.10586593778452,3.13777412362875,1.94150644657808,1.08023082722573,2.71446429791316,6
9.88781879555635,0.888359187120335,12.1368219070212,7.47781839208112,3.14449022824946,1.88780418154258,1.16610232124414,2.7190448612606,6
9.74303495789762,0.848691320814989,11.9626776498356,7.47781839208112,3.12138350061277,1.80592974592637,1.23178667773076,2.5449988309946,6
9.73054238635995,0.817190259887887,11.4748891594593,7.32207478307238,3.11938173142691,1.93568865438176,1.10934807400342,2.50487941948053,6
9.77219455890128,0.843407525091468,11.234072155741,7.32207478307238,3.12605095270395,1.95969080632466,1.01157600810478,2.51739650274864,6
9.71100621911807,0.770225035157881,11.122751413853,7.41109926462841,3.11624874153494,1.77479936432046,1.17521720633701,2.54846768827423,6
