"mean","std","rms","max","min","acosxy","acosyz","acosxz","label"
9.79780147686434,0.0838639179777911,9.9231489830913,9.57638104109658,3.13014400257629,3.03174789124384,0.0467671040218912,3.04212876098871,1
9.79262790235113,0.0819793502569398,9.9231489830913,9.57638104109658,3.12931748187223,3.02989969223892,0.0516068295893212,3.05194780562184,1
9.79159863527988,0.0725479623602154,9.9231489830913,9.70061246644932,3.12915302203006,3.06661376886449,0.0537040799096001,3.07902122790058,1
9.79429693468267,0.0755998915446667,9.9231489830913,9.68244310705191,3.12958414724427,3.0712942490927,0.0500578675682108,3.08010872517937,1
9.79406216749585,0.0810308082190418,10.0255431981339,9.68244310705191,3.12954663929072,3.05594052231894,0.0492622583537171,3.07712135074584,1
9.79939644679396,0.108376492463876,10.2433137685566,9.46789124640339,3.13039876801566,3.04636371390328,0.0610265644436058,3.0602410565109,1
9.8043162731283,0.157605249208798,10.2810635591634,9.43684278853351,3.13118448404566,2.92783257458253,0.0920898809637463,2.96947264689136,1
9.80857357128924,0.337430927408552,10.8445319985125,8.96999809720621,3.13186423257606,2.86213254732552,0.164947202413752,2.90948669224458,1
9.85361373577672,0.347844688933146,10.8445319985125,8.96999809720621,3.13904662848081,2.88147738201823,0.198251126148836,2.93721510572749,1
9.76680862470919,0.503810946289584,11.2065413427436,8.48855453069019,3.12518937421546,2.64025239946147,0.339726848338485,2.73353992927729,1
9.77487003406128,0.57771507445692,11.2065413427436,8.48855453069019,3.12647885552762,2.42285905193852,0.648947380727051,2.82613383155182,1
9.85847916854431,0.357430801002163,10.9533193203334,8.93065005797523,3.139821518581,2.13753411993336,1.02914908553918,3.00856488170885,1
9.81759638598909,0.18016387118629,10.4104187451737,9.32924700348335,3.13330438770144,1.42838381915934,1.71463860602269,3.03995166112468,1
9.83289432255626,0.124631572067593,10.1292203116395,9.4976022752281,3.13574462011119,1.31591742546263,1.81826308747242,3.08036146615436,1
9.83320439096583,0.113714330837012,10.1292203116395,9.4976022752281,3.13579406067519,1.6721831652047,1.46422951864132,3.08221859209243,1
9.83813483265113,0.111509111996151,10.2295520331417,9.4976022752281,3.13658011736527,1.89757048736069,1.23088915955899,3.07696531161901,1
9.84442555905734,0.152501761410001,10.2799216628352,9.36566743720617,3.13758275732407,1.92130878591031,1.20904381050573,3.06486828725318,1
9.83788988173598,0.179564745986407,10.2833469714202,9.36566743720617,3.13654106967149,2.09574775141536,1.06639500043806,3.04051903605127,1
9.82403400886303,0.339255626285621,10.6666244220716,8.6800086356271,3.13433150908819,2.15152049392774,1.00442282908768,3.02496830335593,1
9.83006677767622,0.402847848480013,10.822860250238,8.6800086356271,3.13529373068557,1.70305037757791,1.33914637716308,2.93211930520163,1
9.84259064534586,0.264916112670958,10.822860250238,9.41193027730853,3.13729033488229,1.23354817845497,1.9037495364031,3.02278590779525,1
9.83753966609953,0.101344096305704,10.1326965642082,9.5272206494399,3.13648524085473,1.08717772859874,2.07256120759213,3.08466276642073,1
9.84528098455454,0.103680063061041,10.1581527336399,9.64843542459009,3.13771907355559,0.817490403503388,2.33103742488224,3.08140862990037,1
9.84609320376013,0.114422520978249,10.1581527336399,9.62407064977731,3.13784849917266,0.639915894736834,2.50013518247207,3.08923027342249,1
9.85034803703155,0.152655182742838,10.3379975616174,9.47656658544776,3.13852641171483,0.719372079125285,2.43832671991064,3.08098325681198,1
9.84306519168678,0.179682011781736,10.3379975616174,9.346847,3.13736596393962,0.827252567045875,2.33745790288407,3.07594419320305,1
9.8305174177741,0.184518906254183,10.1673937205258,9.346847,3.13536559555247,0.845910917216459,2.31009417030169,3.0863175888173,1
9.82047117145566,0.179864234826001,10.1673937205258,9.34810287464457,3.13376310072342,0.911298944942176,2.23104338623681,3.0870305258899,1
9.83020418444802,0.142641729461032,10.1616190885381,9.34810287464457,3.13531564351151,1.17949645160404,1.96530431780565,3.09073298510215,1
9.8376814509622,0.112562189542943,10.1326965642082,9.49883821801103,3.13650784328084,1.08951782030963,2.06390715043093,3.09061289440349,1
9.82114031310255,0.111512229230916,9.98800300283901,9.49883821801103,3.13386986218358,0.791220698703024,2.35490153434798,3.09489042847226,1
9.81850906462379,0.107287750244145,10.0430918606067,9.55797552525319,3.13345002586985,0.85517960993071,2.29700904451615,3.08650747554699,1
9.82352670201251,0.134043175466659,10.1616190885381,9.52598838911664,3.13425058060336,0.881220044336619,2.26398912933644,3.09398218876313,1
9.83715902841239,0.139625571992135,10.1616190885381,9.52598838911664,3.13642456125002,0.899275221962248,2.24889842985094,3.09445253892975,1
9.83720703294513,0.123373853732311,10.1581527336399,9.50871997695689,3.13643221398855,0.839129471039978,2.31095605262638,3.09829639727903,1
9.8354219830609,0.123919718619543,10.1581527336399,9.50871997695689,3.13614763413027,0.716640648862319,2.42927826600821,3.09741342752249,1
9.83057559348088,0.117980248699553,10.0114821208101,9.49883821801103,3.13537487287898,0.816803525545494,2.33199370537383,3.09552977269624,1
9.8241090109403,0.111085242803472,10.0079637646583,9.49883821801103,3.13434347367041,0.850709658071787,2.30290400412458,3.09571465982119,1
9.82513078045052,0.091782087523139,10.0114821208101,9.64843542459009,3.13450646521115,0.647314262296533,2.49884713706631,3.09034520490451,1
9.80643614586163,0.232876277078165,10.6390748527919,9.07538569206466,3.13152297546444,0.823695047537736,2.33215439403234,3.06681150423314,1
9.79599060119956,0.250114948634793,10.6390748527919,9.07538569206466,3.12985472525476,1.11780568819712,2.03000542049888,3.09013401254315,1
9.81889156241441,0.166962135215822,10.1927632350519,9.40818771094253,3.13351105988385,0.976613350005443,2.18422180050567,3.08317681679953,1
9.83561679495509,0.170396102360152,10.1927632350519,9.4976022752281,3.13617869308416,0.698331808914797,2.45208824685863,3.09379710599545,1
9.82713142562272,0.230000508556062,10.3084311237091,9.19744987727506,3.13482558137175,0.661169065891487,2.49306411930906,3.09119251914775,1
9.82297508905689,0.208849277412247,10.3084311237091,9.19744987727506,3.13416258178431,0.507198332319103,2.64752070506742,3.09720994052725,1
9.82222610262222,0.0956663051804498,10.1292203116395,9.64965204844268,3.13404309201744,0.397233397257069,2.75390214775542,3.09714665542557,1
9.82467554396819,0.216487985902241,10.4587950802954,9.17444663189366,3.13443384743851,0.490495936883776,2.66004669543796,3.09685128885868,1
9.81358180001089,0.261136275674403,10.4587950802954,9.17444663189366,3.13266369085654,0.449757469619934,2.69342386231081,3.09757504261507,1
9.81054617893726,0.255502680184671,10.3118469622489,9.12312065360888,3.13217914221669,0.522605124850822,2.60681562342477,3.06637233170567,1
9.83224376738989,0.249737700775531,10.3118469622489,9.12312065360888,3.13564088622882,0.755343375765885,2.39813636259984,3.04655457403926,1
9.84183255336564,0.198104727943054,10.2970368114795,9.32169397539036,3.137169513011,1.14160722587676,2.03167572701429,3.04006424689435,1
9.83914041248802,0.176362932322818,10.262777971441,9.40818771094253,3.13674041203413,1.38736620046109,1.76658829715751,3.02336009120695,1
9.82908446095986,0.200525351070285,10.4081632108075,9.33176332099464,3.1351370721166,1.42150724914269,1.70815759125505,3.02662322903118,1
9.83451833978057,0.216398196852239,10.4081632108075,9.33176332099464,3.13600356182524,1.11118828024772,2.00253174798996,3.0058792344878,1
9.82380257487647,0.241869921651717,10.3810585730989,9.18084220369297,3.13429458967667,0.623108216442732,2.51305868840211,3.01743862792001,1
9.82548677845817,0.244332268085122,10.33004569154,9.18084220369297,3.13456325162824,0.713775090455851,2.38990948033207,3.04414166233363,1
9.83001261539832,0.197115983370259,10.3175375134034,9.43186555042962,3.13528509316112,0.807961589382,2.29730557841922,3.04749981616121,1
9.8254387583068,0.181394859897402,10.175472699727,9.44803198752301,3.13455559183544,0.603128163643094,2.51242903339028,3.05619671811616,1
9.83555488908631,0.152929228473234,10.175472699727,9.47656658544776,3.1361688234351,0.396812853928468,2.73099684901264,3.06686054770191,1
9.84183898461941,0.132424899254074,10.1326965642082,9.5272206494399,3.13717053801979,1.06464483720586,2.11746188308911,3.05322858293707,1
9.81634182677013,0.283031463884391,10.6699255902804,9.12183380394403,3.13310418383592,2.20993419710517,1.04931837134261,2.93083553274676,1
9.7424193488332,0.484763467427564,11.9811364951872,8.81021939152902,3.12128488748355,2.77131137247591,0.416812534019548,2.94985894922924,1
9.7333879457102,0.653916710404677,11.9811364951872,8.19585426947484,3.11983780759677,2.74137684405576,0.478013182670153,2.91269554357803,1
9.76843270292206,0.801557376212112,11.533831005148,8.19585426947484,3.1254492001826,2.42801965804987,0.58705809513004,2.86807472673493,1
9.77427966731012,0.643942706909533,11.533831005148,8.51754699456422,3.12638444010172,2.50162106280444,0.403560679478695,2.81626547429542,1
9.77035637612243,0.204341549402703,10.2169208252748,8.63662187904698,3.12575692850907,3.01333828873982,0.142085794025671,3.02198950224698,1
9.77747820255185,0.128027794231252,10.067608599101,9.52598838911664,3.12689593727579,2.97265687198216,0.193727006924273,3.02912761008629,1
9.78689017496683,0.159168580529495,10.1292203116395,9.33679392153308,3.12840057776603,2.92067191259107,0.238965461299149,3.00806326322548,1
9.78741015366269,0.176579340052268,10.1292203116395,9.33679392153308,3.12848368281867,2.89557913507825,0.262854740680448,3.02710211742243,1
9.77520710830378,0.147910919207174,10.1013672241452,9.40818771094253,3.12653276143139,2.96219938283733,0.194838894402189,3.03700027612428,1
9.75591918979712,0.132258399613977,10.0722716880954,9.40818771094253,3.1234466843212,3.03182281067907,0.0842414129864941,3.04221622916307,1
9.76888609595044,0.114650487896528,10.0722716880954,9.43684278853351,3.12552173179942,3.05342779344585,0.0489408179117371,3.07413895200016,1
9.77345467383353,0.178373567550071,10.5693314533599,9.36566743720617,3.12625249681364,3.01386806142123,0.0939861039388305,3.0219128385545,1
9.78504326578962,0.18972945756797,10.5693314533599,9.36566743720617,3.12810537958516,2.99327356172514,0.101999811601757,3.01354270709976,1
9.79376679204192,0.105945336370266,10.067608599101,9.55797552525319,3.12949944752223,3.03645215467761,0.061965098923989,3.06068975083712,1
9.79163793821979,0.0896833544985777,10.0255431981339,9.57638104109658,3.12915930214807,3.05919757786676,0.0563224853200414,3.07044470994023,1
9.80092892745196,0.0892551959475189,10.0255431981339,9.57638104109658,3.1306435324789,3.05654898006264,0.0546542613302373,3.06449553759536,1
9.79993581353985,0.0891347313982606,10.0454293660173,9.57638104109658,3.13048491667662,3.06601402942881,0.0561796295604217,3.0798653971589,1
9.79044364143581,0.0891654718606911,10.0454293660173,9.55060338722978,3.12896846283816,3.0585152355003,0.0592948459912524,3.07587494504279,1
9.78615961488147,0.0867470558592508,9.94560091184424,9.55060338722978,3.12828381303255,3.05917585577262,0.0734354643688469,3.0739414419855,1
9.7926834291595,0.0880711610708436,9.94560091184424,9.60453432788082,3.12932635389144,3.06305841481214,0.0632317810975602,3.07298085148543,1
9.77943466217596,0.104614798397118,10.0313961633112,9.43684278853351,3.12720876536504,3.05674041516927,0.0622448241017056,3.06076431635891,1
9.77161641587965,0.117473593477904,10.0943919438399,9.43684278853351,3.12595847955146,3.05783584449965,0.0627324129374313,3.06288514813285,1
9.79002912815551,0.200845250132346,10.4946513503088,9.26484999673627,3.12890222412838,2.96631339077596,0.129770780377106,3.02632059895457,1
9.78175286672192,0.271145692055188,10.4946513503088,9.26484999673627,3.12757939415164,2.90806377237371,0.226873129314112,2.96186600494252,1
9.82619997091015,0.355544213862397,10.7324548623916,9.20765509525737,3.13467701221516,2.89129650994298,0.2844517399329,2.90794228316991,1
9.84052915287864,0.63639937837255,11.5216108028767,7.59053833401597,3.13696177102601,2.58337008910916,0.347149892542209,2.6479941865967,1
9.78398149685303,0.772344757239761,12.0981425574253,7.59053833401597,3.12793566059998,2.52672380077939,0.448957874403647,2.73600570281865,1
9.80327633084643,0.566370089144406,12.0981425574253,8.80888683167998,3.13101841751952,2.23238250373811,0.836654837037666,2.91139035878766,1
9.84708407724504,0.406887854890974,11.2044460746421,8.9490340063841,3.1380063857878,1.7170714613057,1.42484689407164,2.93260468839341,1
9.84268960986458,0.49246614141633,11.2044460746421,8.6800086356271,3.13730610713468,1.39896567419459,1.72490147767927,2.96011504964343,1
9.82895224658249,0.359059365187405,10.8585954406009,8.6800086356271,3.13511598614509,1.1200649708169,2.04027954411825,2.98076084228306,1
9.82541440673867,0.145104477511154,10.1985202325372,9.38069660028998,3.13455170745972,0.969427035755021,2.15988043251651,3.08021126680073,1
9.79395197344475,0.175504560287434,10.1581527336399,9.35186948666014,3.1295290338076,0.856072490273521,2.27486624843654,3.07411914076808,1
9.80380483209184,0.148871244307445,10.1581527336399,9.35186948666014,3.13110281404042,0.618449569285925,2.53072239911258,3.08997329613464,1
9.82271929261086,0.100187512171753,10.1060147363414,9.62407064977731,3.13412177373676,0.610201912610885,2.53861039449208,3.07418584188541,1
9.83991000685118,0.152177122935532,10.1985202325372,9.50254508184697,3.13686308385482,0.817394414849821,2.37068284602629,3.02564694881066,1
9.85604124457603,0.157358273954025,10.1985202325372,9.50254508184697,3.13943326805588,0.778050024122517,2.39329279754532,3.02750845845165,1
9.85463249537793,0.116955739795131,10.1569970191207,9.62285079165088,3.13920889642246,0.657308707779038,2.49432309816833,3.07545386635943,1
9.84745971609017,0.141632490595716,10.1431181736228,9.29647289568732,3.13806623832101,0.658861776046348,2.50876423052333,3.04180049517165,1
9.83999171593861,0.148350667824369,10.1581527336399,9.29647289568732,3.13687610784019,0.87257081723414,2.31908771074836,3.02338781680399,1
9.83688585653858,0.102261547245367,10.1581527336399,9.64843542459009,3.13638101265433,0.922810210725611,2.21998797457352,3.09341158368566,1
9.83004890818326,0.0946768761330948,10.0395845820431,9.49883821801103,3.1352908809524,0.908076814379304,2.25287228629214,3.07510675089507,1
9.83927109257833,0.101218899941968,10.0395845820431,9.49883821801103,3.13676124252043,0.783364007861154,2.36988837072581,3.0679604308242,1
9.84603263936196,0.0940350880824796,10.1326965642082,9.62407064977731,3.13783884853285,0.762071258393279,2.3780388375291,3.08131129258275,1
9.84907455487073,0.0950720854950667,10.1326965642082,9.64965204844268,3.13832352616341,0.719563063845216,2.42555958051567,3.07581433808322,1
9.83877892608456,0.110461751073856,10.1025293026332,9.57883243779387,3.13668279015978,0.637099612462886,2.48984384847372,3.04696807338678,1
9.84628112148171,0.128332727731404,10.2833469714202,9.57883243779387,3.13787844275104,0.830094933824209,2.28516120475689,3.03936733282767,1
9.85412505632234,0.140531116074521,10.2833469714202,9.47161022183182,3.13912807262181,0.925355577411731,2.2327681160594,3.04987531148254,1
9.83866672589052,0.170691617713825,10.4036506750607,9.44927441398476,3.13666490494132,0.870435532992554,2.30206398809406,3.03270157525027,1
9.84294600660056,0.150989300851266,10.4036506750607,9.44927441398476,3.13734696943143,0.633933312287044,2.49169460969471,3.04882188664398,1
